unixtime,timestamp,load_kw
1749034740,2025-06-04 10:59:00+00:00,0.012000000000398359
1749034800,2025-06-04 11:00:00+00:00,0.011999999999545707
1749034860,2025-06-04 11:01:00+00:00,0.012000000000398359
1749034920,2025-06-04 11:02:00+00:00,0.011999999999545707
1749034980,2025-06-04 11:03:00+00:00,0.012000000000398359
1749035040,2025-06-04 11:04:00+00:00,0.011999999999545707
1749035100,2025-06-04 11:05:00+00:00,0.012000000000398359
1749035160,2025-06-04 11:06:00+00:00,0.011999999999545707
1749035220,2025-06-04 11:07:00+00:00,0.012000000000398359
1749035280,2025-06-04 11:08:00+00:00,0.011999999999545707
1749035340,2025-06-04 11:09:00+00:00,0.012000000000398359
1749035400,2025-06-04 11:10:00+00:00,0.014999999999645297
1749035460,2025-06-04 11:11:00+00:00,0.015000000000497948
1749035520,2025-06-04 11:12:00+00:00,0.014999999999645297
1749035580,2025-06-04 11:13:00+00:00,0.015000000000497948
1749035640,2025-06-04 11:14:00+00:00,0.014999999999645297
1749035700,2025-06-04 11:15:00+00:00,0.015000000000497948
1749035760,2025-06-04 11:16:00+00:00,0.014999999999645297
1749035820,2025-06-04 11:17:00+00:00,0.014999999999645297
1749035880,2025-06-04 11:18:00+00:00,0.015000000000497948
1749035940,2025-06-04 11:19:00+00:00,0.014999999999645297
1749036000,2025-06-04 11:20:00+00:00,0.015000000000497948
1749036060,2025-06-04 11:21:00+00:00,0.014999999999645297
1749036120,2025-06-04 11:22:00+00:00,0.043333333333350765
1749036180,2025-06-04 11:23:00+00:00,0.043333333333350765
1749036240,2025-06-04 11:24:00+00:00,0.043333333333350765
1749036300,2025-06-04 11:25:00+00:00,0.043333333333350765
1749036360,2025-06-04 11:26:00+00:00,0.043333333333350765
1749036420,2025-06-04 11:27:00+00:00,0.043333333333350765
1749036480,2025-06-04 11:28:00+00:00,0.043333333333350765
1749036540,2025-06-04 11:29:00+00:00,0.043333333333350765
1749036600,2025-06-04 11:30:00+00:00,0.043333333333350765
1749036660,2025-06-04 11:31:00+00:00,0.043333333333350765
1749036720,2025-06-04 11:32:00+00:00,0.043333333333350765
1749036780,2025-06-04 11:33:00+00:00,0.043333333333350765
1749036840,2025-06-04 11:34:00+00:00,0.043333333333350765
1749036900,2025-06-04 11:35:00+00:00,0.043333333333350765
1749036960,2025-06-04 11:36:00+00:00,0.043333333333350765
1749037020,2025-06-04 11:37:00+00:00,0.043333333333350765
1749037080,2025-06-04 11:38:00+00:00,0.043333333333350765
1749037140,2025-06-04 11:39:00+00:00,0.043333333333350765
1749037200,2025-06-04 11:40:00+00:00,0.06000000000028649
1749037260,2025-06-04 11:41:00+00:00,0.05999999999943384
1749037320,2025-06-04 11:42:00+00:00,0.06000000000028649
1749037380,2025-06-04 11:43:00+00:00,0.05999999999943384
1749037440,2025-06-04 11:44:00+00:00,0.06000000000028649
1749037500,2025-06-04 11:45:00+00:00,0.06000000000028649
1749037560,2025-06-04 11:46:00+00:00,0.05999999999943384
1749037620,2025-06-04 11:47:00+00:00,0.06000000000028649
1749037680,2025-06-04 11:48:00+00:00,0.06000000000028649
1749037740,2025-06-04 11:49:00+00:00,0.05999999999943384
1749037800,2025-06-04 11:50:00+00:00,0.06000000000028649
1749037860,2025-06-04 11:51:00+00:00,0.05999999999943384
1749037920,2025-06-04 11:52:00+00:00,0.06000000000028649
1749037980,2025-06-04 11:53:00+00:00,0.01411764705864016
1749038040,2025-06-04 11:54:00+00:00,0.01411764705864016
1749038100,2025-06-04 11:55:00+00:00,0.01411764705949281
1749038160,2025-06-04 11:56:00+00:00,0.01411764705864016
1749038220,2025-06-04 11:57:00+00:00,0.01411764705864016
1749038280,2025-06-04 11:58:00+00:00,0.01411764705864016
1749038340,2025-06-04 11:59:00+00:00,0.01411764705949281
1749038400,2025-06-04 12:00:00+00:00,0.01411764705864016
1749038460,2025-06-04 12:01:00+00:00,0.01411764705864016
1749038520,2025-06-04 12:02:00+00:00,0.01411764705864016
1749038580,2025-06-04 12:03:00+00:00,0.01411764705949281
1749038640,2025-06-04 12:04:00+00:00,0.01411764705864016
1749038700,2025-06-04 12:05:00+00:00,0.01411764705864016
1749038760,2025-06-04 12:06:00+00:00,0.01411764705864016
1749038820,2025-06-04 12:07:00+00:00,0.01411764705949281
1749038880,2025-06-04 12:08:00+00:00,0.01411764705864016
1749038940,2025-06-04 12:09:00+00:00,0.01411764705864016
1749039000,2025-06-04 12:10:00+00:00,0.01999999999981128
1749039060,2025-06-04 12:11:00+00:00,0.01999999999981128
1749039120,2025-06-04 12:12:00+00:00,0.02000000000066393
1749039180,2025-06-04 12:13:00+00:00,0.01999999999981128
1749039240,2025-06-04 12:14:00+00:00,0.01999999999981128
1749039300,2025-06-04 12:15:00+00:00,0.02000000000066393
1749039360,2025-06-04 12:16:00+00:00,0.01999999999981128
1749039420,2025-06-04 12:17:00+00:00,0.01999999999981128
1749039480,2025-06-04 12:18:00+00:00,0.01999999999981128
1749039540,2025-06-04 12:19:00+00:00,0.01999999999981128
1749039600,2025-06-04 12:20:00+00:00,0.02000000000066393
1749039660,2025-06-04 12:21:00+00:00,0.01999999999981128
1749039720,2025-06-04 12:22:00+00:00,0.009473684210661304
1749039780,2025-06-04 12:23:00+00:00,0.009473684210661304
1749039840,2025-06-04 12:24:00+00:00,0.009473684210661304
1749039900,2025-06-04 12:25:00+00:00,0.009473684209808653
1749039960,2025-06-04 12:26:00+00:00,0.009473684210661304
1749040020,2025-06-04 12:27:00+00:00,0.009473684210661304
1749040080,2025-06-04 12:28:00+00:00,0.009473684210661304
1749040140,2025-06-04 12:29:00+00:00,0.009473684210661304
1749040200,2025-06-04 12:30:00+00:00,0.009473684210661304
1749040260,2025-06-04 12:31:00+00:00,0.009473684209808653
1749040320,2025-06-04 12:32:00+00:00,0.009473684210661304
1749040380,2025-06-04 12:33:00+00:00,0.009473684210661304
1749040440,2025-06-04 12:34:00+00:00,0.009473684210661304
1749040500,2025-06-04 12:35:00+00:00,0.009473684210661304
1749040560,2025-06-04 12:36:00+00:00,0.009473684210661304
1749040620,2025-06-04 12:37:00+00:00,0.009473684209808653
1749040680,2025-06-04 12:38:00+00:00,0.009473684210661304
1749040740,2025-06-04 12:39:00+00:00,0.009473684210661304
1749040800,2025-06-04 12:40:00+00:00,0.009473684210661304
1749040860,2025-06-04 12:41:00+00:00,0.06000000000028649
1749040920,2025-06-04 12:42:00+00:00,0.05999999999943384
1749040980,2025-06-04 12:43:00+00:00,0.06000000000028649
1749041040,2025-06-04 12:44:00+00:00,0.06000000000028649
1749041100,2025-06-04 12:45:00+00:00,0.05999999999943384
1749041160,2025-06-04 12:46:00+00:00,0.06000000000028649
1749041220,2025-06-04 12:47:00+00:00,0.06000000000028649
1749041280,2025-06-04 12:48:00+00:00,0.05999999999943384
1749041340,2025-06-04 12:49:00+00:00,0.06000000000028649
1749041400,2025-06-04 12:50:00+00:00,0.06000000000028649
1749041460,2025-06-04 12:51:00+00:00,0.05999999999943384
1749041520,2025-06-04 12:52:00+00:00,0.06000000000028649
1749041580,2025-06-04 12:53:00+00:00,0.06000000000028649
1749041640,2025-06-04 12:54:00+00:00,0.05999999999943384
1749041700,2025-06-04 12:55:00+00:00,0.06000000000028649
1749041760,2025-06-04 12:56:00+00:00,0.0654545454543154
1749041820,2025-06-04 12:57:00+00:00,0.06545454545516805
1749041880,2025-06-04 12:58:00+00:00,0.0654545454543154
1749041940,2025-06-04 12:59:00+00:00,0.0654545454543154
1749042000,2025-06-04 13:00:00+00:00,0.0654545454543154
1749042060,2025-06-04 13:01:00+00:00,0.06545454545516805
1749042120,2025-06-04 13:02:00+00:00,0.0654545454543154
1749042180,2025-06-04 13:03:00+00:00,0.0654545454543154
1749042240,2025-06-04 13:04:00+00:00,0.0654545454543154
1749042300,2025-06-04 13:05:00+00:00,0.06545454545516805
1749042360,2025-06-04 13:06:00+00:00,0.0654545454543154
1749042420,2025-06-04 13:07:00+00:00,0.009473684210661304
1749042480,2025-06-04 13:08:00+00:00,0.009473684210661304
1749042540,2025-06-04 13:09:00+00:00,0.009473684210661304
1749042600,2025-06-04 13:10:00+00:00,0.009473684209808653
1749042660,2025-06-04 13:11:00+00:00,0.009473684210661304
1749042720,2025-06-04 13:12:00+00:00,0.009473684210661304
1749042780,2025-06-04 13:13:00+00:00,0.009473684210661304
1749042840,2025-06-04 13:14:00+00:00,0.009473684210661304
1749042900,2025-06-04 13:15:00+00:00,0.009473684210661304
1749042960,2025-06-04 13:16:00+00:00,0.009473684209808653
1749043020,2025-06-04 13:17:00+00:00,0.009473684210661304
1749043080,2025-06-04 13:18:00+00:00,0.009473684210661304
1749043140,2025-06-04 13:19:00+00:00,0.009473684210661304
1749043200,2025-06-04 13:20:00+00:00,0.009473684210661304
1749043260,2025-06-04 13:21:00+00:00,0.009473684210661304
1749043320,2025-06-04 13:22:00+00:00,0.009473684209808653
1749043380,2025-06-04 13:23:00+00:00,0.009473684210661304
1749043440,2025-06-04 13:24:00+00:00,0.009473684210661304
1749043500,2025-06-04 13:25:00+00:00,0.009473684210661304
1749043560,2025-06-04 13:26:00+00:00,0.01999999999981128
1749043620,2025-06-04 13:27:00+00:00,0.01999999999981128
1749043680,2025-06-04 13:28:00+00:00,0.02000000000066393
1749043740,2025-06-04 13:29:00+00:00,0.01999999999981128
1749043800,2025-06-04 13:30:00+00:00,0.01999999999981128
1749043860,2025-06-04 13:31:00+00:00,0.01999999999981128
1749043920,2025-06-04 13:32:00+00:00,0.01999999999981128
1749043980,2025-06-04 13:33:00+00:00,0.01999999999981128
1749044040,2025-06-04 13:34:00+00:00,0.01999999999981128
1749044100,2025-06-04 13:35:00+00:00,0.02000000000066393
1749044160,2025-06-04 13:36:00+00:00,0.01999999999981128
1749044220,2025-06-04 13:37:00+00:00,0.01999999999981128
1749044280,2025-06-04 13:38:00+00:00,0.017142857142573575
1749044340,2025-06-04 13:39:00+00:00,0.017142857143426227
1749044400,2025-06-04 13:40:00+00:00,0.017142857142573575
1749044460,2025-06-04 13:41:00+00:00,0.017142857142573575
1749044520,2025-06-04 13:42:00+00:00,0.017142857143426227
1749044580,2025-06-04 13:43:00+00:00,0.017142857142573575
1749044640,2025-06-04 13:44:00+00:00,0.017142857143426227
1749044700,2025-06-04 13:45:00+00:00,0.017142857142573575
1749044760,2025-06-04 13:46:00+00:00,0.017142857142573575
1749044820,2025-06-04 13:47:00+00:00,0.017142857143426227
1749044880,2025-06-04 13:48:00+00:00,0.017142857142573575
1749044940,2025-06-04 13:49:00+00:00,0.017142857142573575
1749045000,2025-06-04 13:50:00+00:00,0.017142857143426227
1749045060,2025-06-04 13:51:00+00:00,0.017142857142573575
1749045120,2025-06-04 13:52:00+00:00,0.06000000000028649
1749045180,2025-06-04 13:53:00+00:00,0.05999999999943384
1749045240,2025-06-04 13:54:00+00:00,0.06000000000028649
1749045300,2025-06-04 13:55:00+00:00,0.06000000000028649
1749045360,2025-06-04 13:56:00+00:00,0.05999999999943384
1749045420,2025-06-04 13:57:00+00:00,0.06000000000028649
1749045480,2025-06-04 13:58:00+00:00,0.05999999999943384
1749045540,2025-06-04 13:59:00+00:00,0.06000000000028649
1749045600,2025-06-04 14:00:00+00:00,0.06000000000028649
1749045660,2025-06-04 14:01:00+00:00,0.05999999999943384
1749045720,2025-06-04 14:02:00+00:00,0.06000000000028649
1749045780,2025-06-04 14:03:00+00:00,0.05999999999943384
1749045840,2025-06-04 14:04:00+00:00,0.06000000000028649
1749045900,2025-06-04 14:05:00+00:00,0.06000000000028649
1749045960,2025-06-04 14:06:00+00:00,0.05999999999943384
1749046020,2025-06-04 14:07:00+00:00,0.06000000000028649
1749046080,2025-06-04 14:08:00+00:00,0.049999999999954525
1749046140,2025-06-04 14:09:00+00:00,0.049999999999954525
1749046200,2025-06-04 14:10:00+00:00,0.049999999999954525
1749046260,2025-06-04 14:11:00+00:00,0.049999999999954525
1749046320,2025-06-04 14:12:00+00:00,0.049999999999954525
1749046380,2025-06-04 14:13:00+00:00,0.05000000000080718
1749046440,2025-06-04 14:14:00+00:00,0.049999999999954525
1749046500,2025-06-04 14:15:00+00:00,0.049999999999954525
1749046560,2025-06-04 14:16:00+00:00,0.049999999999954525
1749046620,2025-06-04 14:17:00+00:00,0.049999999999954525
1749046680,2025-06-04 14:18:00+00:00,0.049999999999954525
1749046740,2025-06-04 14:19:00+00:00,0.049999999999954525
1749046800,2025-06-04 14:20:00+00:00,0.017142857142573575
1749046860,2025-06-04 14:21:00+00:00,0.017142857143426227
1749046920,2025-06-04 14:22:00+00:00,0.017142857142573575
1749046980,2025-06-04 14:23:00+00:00,0.017142857142573575
1749047040,2025-06-04 14:24:00+00:00,0.017142857143426227
1749047100,2025-06-04 14:25:00+00:00,0.017142857142573575
1749047160,2025-06-04 14:26:00+00:00,0.017142857143426227
1749047220,2025-06-04 14:27:00+00:00,0.017142857142573575
1749047280,2025-06-04 14:28:00+00:00,0.017142857142573575
1749047340,2025-06-04 14:29:00+00:00,0.017142857143426227
1749047400,2025-06-04 14:30:00+00:00,0.017142857142573575
1749047460,2025-06-04 14:31:00+00:00,0.017142857142573575
1749047520,2025-06-04 14:32:00+00:00,0.017142857143426227
1749047580,2025-06-04 14:33:00+00:00,0.017142857142573575
1749047640,2025-06-04 14:34:00+00:00,0.009473684210661304
1749047700,2025-06-04 14:35:00+00:00,0.009473684210661304
1749047760,2025-06-04 14:36:00+00:00,0.009473684210661304
1749047820,2025-06-04 14:37:00+00:00,0.009473684209808653
1749047880,2025-06-04 14:38:00+00:00,0.009473684210661304
1749047940,2025-06-04 14:39:00+00:00,0.009473684210661304
1749048000,2025-06-04 14:40:00+00:00,0.009473684210661304
1749048060,2025-06-04 14:41:00+00:00,0.009473684210661304
1749048120,2025-06-04 14:42:00+00:00,0.009473684210661304
1749048180,2025-06-04 14:43:00+00:00,0.009473684209808653
1749048240,2025-06-04 14:44:00+00:00,0.009473684210661304
1749048300,2025-06-04 14:45:00+00:00,0.009473684210661304
1749048360,2025-06-04 14:46:00+00:00,0.009473684210661304
1749048420,2025-06-04 14:47:00+00:00,0.009473684210661304
1749048480,2025-06-04 14:48:00+00:00,0.009473684210661304
1749048540,2025-06-04 14:49:00+00:00,0.009473684209808653
1749048600,2025-06-04 14:50:00+00:00,0.009473684210661304
1749048660,2025-06-04 14:51:00+00:00,0.009473684210661304
1749048720,2025-06-04 14:52:00+00:00,0.009473684210661304
1749048780,2025-06-04 14:53:00+00:00,0.018750000000409273
1749048840,2025-06-04 14:54:00+00:00,0.01874999999955662
1749048900,2025-06-04 14:55:00+00:00,0.01874999999955662
1749048960,2025-06-04 14:56:00+00:00,0.018750000000409273
1749049020,2025-06-04 14:57:00+00:00,0.018750000000409273
1749049080,2025-06-04 14:58:00+00:00,0.01874999999955662
1749049140,2025-06-04 14:59:00+00:00,0.01874999999955662
1749049200,2025-06-04 15:00:00+00:00,0.018750000000409273
1749049260,2025-06-04 15:01:00+00:00,0.018750000000409273
1749049320,2025-06-04 15:02:00+00:00,0.01874999999955662
1749049380,2025-06-04 15:03:00+00:00,0.01874999999955662
1749049440,2025-06-04 15:04:00+00:00,0.018750000000409273
1749049500,2025-06-04 15:05:00+00:00,0.018750000000409273
1749049560,2025-06-04 15:06:00+00:00,0.01874999999955662
1749049620,2025-06-04 15:07:00+00:00,0.01874999999955662
1749049680,2025-06-04 15:08:00+00:00,0.018750000000409273
1749049740,2025-06-04 15:09:00+00:00,0.08500000000026375
1749049800,2025-06-04 15:10:00+00:00,0.0849999999994111
1749049860,2025-06-04 15:11:00+00:00,0.08500000000026375
1749049920,2025-06-04 15:12:00+00:00,0.08500000000026375
1749049980,2025-06-04 15:13:00+00:00,0.0849999999994111
1749050040,2025-06-04 15:14:00+00:00,0.08500000000026375
1749050100,2025-06-04 15:15:00+00:00,0.08500000000026375
1749050160,2025-06-04 15:16:00+00:00,0.0849999999994111
1749050220,2025-06-04 15:17:00+00:00,0.08500000000026375
1749050280,2025-06-04 15:18:00+00:00,0.08500000000026375
1749050340,2025-06-04 15:19:00+00:00,0.0849999999994111
1749050400,2025-06-04 15:20:00+00:00,0.08500000000026375
1749050460,2025-06-04 15:21:00+00:00,0.03200000000020964
1749050520,2025-06-04 15:22:00+00:00,0.03200000000020964
1749050580,2025-06-04 15:23:00+00:00,0.03199999999935699
1749050640,2025-06-04 15:24:00+00:00,0.03200000000020964
1749050700,2025-06-04 15:25:00+00:00,0.03200000000020964
1749050760,2025-06-04 15:26:00+00:00,0.03200000000020964
1749050820,2025-06-04 15:27:00+00:00,0.03200000000020964
1749050880,2025-06-04 15:28:00+00:00,0.03199999999935699
1749050940,2025-06-04 15:29:00+00:00,0.03200000000020964
1749051000,2025-06-04 15:30:00+00:00,0.03200000000020964
1749051060,2025-06-04 15:31:00+00:00,0.03200000000020964
1749051120,2025-06-04 15:32:00+00:00,0.03200000000020964
1749051180,2025-06-04 15:33:00+00:00,0.03199999999935699
1749051240,2025-06-04 15:34:00+00:00,0.03200000000020964
1749051300,2025-06-04 15:35:00+00:00,0.03200000000020964
1749051360,2025-06-04 15:36:00+00:00,0.01411764705864016
1749051420,2025-06-04 15:37:00+00:00,0.01411764705864016
1749051480,2025-06-04 15:38:00+00:00,0.01411764705949281
1749051540,2025-06-04 15:39:00+00:00,0.01411764705864016
1749051600,2025-06-04 15:40:00+00:00,0.01411764705864016
1749051660,2025-06-04 15:41:00+00:00,0.01411764705864016
1749051720,2025-06-04 15:42:00+00:00,0.01411764705864016
1749051780,2025-06-04 15:43:00+00:00,0.01411764705864016
1749051840,2025-06-04 15:44:00+00:00,0.01411764705949281
1749051900,2025-06-04 15:45:00+00:00,0.01411764705864016
1749051960,2025-06-04 15:46:00+00:00,0.01411764705864016
1749052020,2025-06-04 15:47:00+00:00,0.01411764705864016
1749052080,2025-06-04 15:48:00+00:00,0.01411764705864016
1749052140,2025-06-04 15:49:00+00:00,0.01411764705864016
1749052200,2025-06-04 15:50:00+00:00,0.01411764705949281
1749052260,2025-06-04 15:51:00+00:00,0.01411764705864016
1749052320,2025-06-04 15:52:00+00:00,0.01411764705864016
1749052380,2025-06-04 15:53:00+00:00,0.010588235293766957
1749052440,2025-06-04 15:54:00+00:00,0.010588235294619608
1749052500,2025-06-04 15:55:00+00:00,0.010588235293766957
1749052560,2025-06-04 15:56:00+00:00,0.010588235294619608
1749052620,2025-06-04 15:57:00+00:00,0.010588235293766957
1749052680,2025-06-04 15:58:00+00:00,0.010588235293766957
1749052740,2025-06-04 15:59:00+00:00,0.010588235294619608
1749052800,2025-06-04 16:00:00+00:00,0.010588235293766957
1749052860,2025-06-04 16:01:00+00:00,0.010588235294619608
1749052920,2025-06-04 16:02:00+00:00,0.010588235293766957
1749052980,2025-06-04 16:03:00+00:00,0.010588235294619608
1749053040,2025-06-04 16:04:00+00:00,0.010588235293766957
1749053100,2025-06-04 16:05:00+00:00,0.010588235293766957
1749053160,2025-06-04 16:06:00+00:00,0.010588235294619608
1749053220,2025-06-04 16:07:00+00:00,0.010588235293766957
1749053280,2025-06-04 16:08:00+00:00,0.010588235294619608
1749053340,2025-06-04 16:09:00+00:00,0.010588235293766957
1749053400,2025-06-04 16:10:00+00:00,0.04799999999988813
1749053460,2025-06-04 16:11:00+00:00,0.04799999999988813
1749053520,2025-06-04 16:12:00+00:00,0.04800000000074078
1749053580,2025-06-04 16:13:00+00:00,0.04799999999988813
1749053640,2025-06-04 16:14:00+00:00,0.04799999999988813
1749053700,2025-06-04 16:15:00+00:00,0.04799999999988813
1749053760,2025-06-04 16:16:00+00:00,0.04799999999988813
1749053820,2025-06-04 16:17:00+00:00,0.04800000000074078
1749053880,2025-06-04 16:18:00+00:00,0.04799999999988813
1749053940,2025-06-04 16:19:00+00:00,0.04799999999988813
1749054000,2025-06-04 16:20:00+00:00,0.05099999999998772
1749054060,2025-06-04 16:21:00+00:00,0.05099999999998772
1749054120,2025-06-04 16:22:00+00:00,0.05099999999998772
1749054180,2025-06-04 16:23:00+00:00,0.05099999999998772
1749054240,2025-06-04 16:24:00+00:00,0.05099999999998772
1749054300,2025-06-04 16:25:00+00:00,0.05099999999998772
1749054360,2025-06-04 16:26:00+00:00,0.05099999999998772
1749054420,2025-06-04 16:27:00+00:00,0.05099999999998772
1749054480,2025-06-04 16:28:00+00:00,0.05099999999998772
1749054540,2025-06-04 16:29:00+00:00,0.05099999999998772
